39 steps
StartTime: 2017-07-11 11:44:32.425
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
35.203	-1.3560	-0.0303	2.4087	-22.1558	15.7471	-6.5918	-0.3021	31.4923	135.2692	42.8200	72	-207	306	100908	0.35 
35.359	-1.1870	0.0732	1.7192	-0.1221	5.6763	33.4473	-1.1316	31.3000	136.0712	42.8400	66	-207	309	100908	0.35 
35.531	-1.0449	0.0728	1.6040	27.5269	-7.9956	-7.7515	1.2305	30.9869	137.1808	42.8300	67	-208	306	100908	0.35 
35.562	-1.0825	0.1313	1.7749	11.1694	-0.1221	-20.7520	2.2137	31.6571	135.4834	42.8400	67	-212	311	100909	0.35 
35.593	-0.9731	-0.0620	2.0034	-6.8359	14.3433	-45.0439	0.7471	32.1130	132.4786	42.8200	73	-209	312	100909	0.35 
35.796	-1.3716	0.1782	2.4341	17.3950	31.4331	-13.3667	-1.0327	32.7008	128.4082	42.8300	78	-198	317	100909	0.35 
35.830	-1.0259	-0.4380	1.5010	-0.4272	3.9673	-21.8506	1.2030	32.6074	130.2649	42.8400	82	-199	322	100909	0.35 
35.998	-1.0635	0.0083	1.5864	-25.7568	-20.5078	27.0386	0.1373	31.6351	129.6332	42.8300	83	-201	316	100909	0.35 
36.036	-1.0283	-0.1997	1.7251	-20.8130	-6.1646	29.3579	-0.2802	31.0144	133.3136	42.8400	77	-202	311	100909	0.35 
36.201	-0.8472	0.0850	1.7007	3.7842	9.3994	12.1460	-0.1868	30.7343	134.5880	42.8100	70	-201	310	100909	0.35 
36.357	-0.9541	0.1089	2.1431	-2.8076	20.5078	33.9355	1.8512	32.3053	137.6862	42.8400	67	-210	314	100909	0.35 
36.388	-1.1831	0.0845	1.3809	-4.8218	-31.4331	7.6294	-0.7965	31.8713	137.4664	42.8400	69	-208	310	100909	0.35 
36.623	-1.2686	-0.1489	1.8325	21.1182	-31.8604	-14.5264	1.5106	32.4207	139.9219	42.8400	67	-212	307	100909	0.35 
36.623	-1.1245	0.1138	1.7231	10.8032	2.6245	-19.8975	2.3566	31.9318	137.2797	42.8400	70	-218	316	100909	0.35 
36.763	-0.9380	-0.0371	1.8081	-7.5073	10.4980	-10.0098	1.8018	32.4207	135.9448	42.8400	73	-213	314	100908	0.35 
36.870	-1.0698	0.1543	2.2295	-2.0142	3.1128	-14.0381	-0.4065	33.1403	133.2037	42.8500	80	-208	317	100908	0.35 
37.020	-1.3252	-0.0850	1.6470	18.5547	-12.3901	-18.3716	-1.0327	32.4261	130.5121	42.8400	81	-203	318	100908	0.35 
37.052	-1.2202	0.2852	1.8052	-6.5918	-23.4985	-3.3569	-1.3074	31.6406	127.3315	42.8400	83	-202	320	100908	0.35 
37.192	-1.0571	-0.0381	1.6758	-15.9912	-5.7373	22.0337	-1.7523	30.6354	129.3750	42.8400	80	-198	313	100908	0.35 
37.255	-0.9053	-0.1108	1.7671	4.4556	0.6714	5.3101	-1.4337	30.2069	131.0614	42.8500	73	-202	307	100908	0.35 
37.348	-1.1104	-0.2471	2.0576	0.4883	11.6577	5.0049	-0.5823	30.7617	131.7810	42.8500	72	-208	310	100909	0.35 
37.458	-1.4424	-0.1807	2.0991	-15.6250	-8.3618	-2.4414	-1.7303	31.0034	131.5448	42.8400	76	-208	314	100908	0.35 
37.614	-1.2725	-0.0195	2.1226	5.5542	10.2539	27.4658	-1.0162	31.5637	133.1488	42.8400	75	-206	310	100908	0.35 
37.661	-1.0439	0.1196	1.6982	14.4043	5.0659	7.6294	1.1920	30.7233	134.2584	42.8200	71	-213	310	100908	0.35 
37.802	-1.0815	0.0508	1.8281	-1.2207	22.3999	3.9673	2.3676	31.8494	135.3680	42.8500	69	-217	312	100908	0.35 
37.879	-0.9561	-0.0005	1.8809	-5.8594	-2.6245	-21.9727	1.2744	32.5854	134.4287	42.8300	74	-217	317	100908	0.35 
38.005	-1.2397	-0.0752	2.3862	13.3057	15.3809	-28.1372	0.1868	33.4644	131.5668	42.8400	75	-215	319	100908	0.35 
38.067	-1.2324	-0.1572	1.5415	-6.7749	6.7139	-9.2773	0.9778	33.3655	130.3363	42.8400	79	-214	325	100908	0.35 
38.255	-1.1284	-0.0479	1.6475	-14.4043	-19.1040	21.2402	-0.1154	32.9700	130.6714	42.8300	79	-211	328	100908	0.35 
38.411	-1.1187	-0.0864	1.7134	-7.8125	-8.5449	23.6816	0.0110	32.5854	133.0829	42.8000	75	-213	320	100908	0.35 
38.505	-0.9595	0.0190	1.7466	12.4512	-7.5073	26.4282	1.5216	32.0691	135.5054	42.8100	69	-219	319	100908	0.35 
38.646	-1.0981	-0.1416	1.9385	8.4839	-4.5166	3.4180	4.5154	31.7230	138.2849	42.8000	62	-233	319	100908	0.35 
38.708	-1.8345	-0.4561	2.1567	-45.8984	7.3242	7.7515	4.7571	31.0693	141.2512	42.8100	57	-231	322	100909	0.35 
38.817	-1.2524	0.0088	1.7627	33.0200	-12.0239	31.4331	3.8562	31.6132	141.2238	42.8000	53	-233	316	100908	0.35 
38.895	-1.2993	0.1011	1.7729	15.8081	0.9155	-14.1602	5.4053	32.3657	140.4163	42.8200	53	-239	319	100908	0.35 
39.005	-1.2617	0.1465	1.8208	4.3945	-1.8311	-23.4985	4.5593	32.2833	137.8949	42.8200	55	-234	325	100908	0.35 
39.052	-1.1943	0.0811	1.8311	-5.7373	-19.6533	-28.3203	2.8729	31.3165	135.1593	42.8200	57	-229	326	100908	0.35 
39.208	-1.2754	-0.0063	1.8643	-11.5967	-12.8784	13.6719	1.2360	29.9377	133.9783	42.8300	60	-225	318	100908	0.35 
39.286	-1.2168	-0.0376	1.8433	1.2207	5.1880	0.3052	1.1096	30.0311	134.7363	42.8400	56	-225	316	100907	0.35 
39.442	-1.1343	0.0103	1.9775	-0.5493	-7.5684	-9.2773	0.7196	30.0751	134.1376	42.8300	57	-226	315	100907	0.35 
39.630	-1.1064	-0.0010	1.8643	-1.8921	6.2866	-6.8359	0.0494	29.6521	133.4015	42.8400	58	-221	315	100907	0.35 
39.708	-1.0801	-0.0430	1.8838	0.8545	2.1362	2.4414	-0.0824	29.8718	133.5992	42.8600	58	-220	314	100908	0.35 
39.708	-1.0625	-0.0420	1.8701	-0.4272	-2.9907	-7.8125	-0.3021	29.8279	133.2916	42.8600	58	-219	316	100907	0.35 
39.896	-1.1016	0.0171	1.8652	0.9766	-4.3945	-6.7749	-0.5933	29.6082	132.6544	42.8600	60	-216	315	100907	0.35 
40.027	-1.0874	0.0513	1.8770	3.6011	1.2817	-6.9580	-0.7910	29.5313	131.8140	42.8700	60	-218	315	100907	0.35 
40.058	-1.1182	0.0962	1.9004	3.9063	1.2817	9.8267	-0.1483	29.6796	132.2809	42.8600	63	-218	314	100908	0.35 
40.105	-1.0981	0.0220	1.9014	1.4038	0.8545	7.6294	0.7745	29.7510	133.7256	42.8700	60	-218	317	100908	0.35 
40.245	-1.1533	-0.0068	1.8936	0.0000	-0.9766	-10.0098	0.7965	29.7784	133.9618	42.8700	64	-220	315	100908	0.35 
40.308	-1.0752	0.0039	1.8574	4.3945	-2.3193	-26.9165	0.0549	29.7400	132.0282	42.8700	65	-219	316	100908	0.35 
40.464	-1.0957	0.0723	1.8916	1.3428	1.8311	-23.6816	-1.0217	29.8938	129.2542	42.8700	71	-214	318	100908	0.35 
40.527	-1.0879	0.1035	1.8735	-0.7935	-6.1646	-2.5635	-1.3788	29.6631	128.4357	42.8700	70	-207	316	100908	0.35 
40.667	-1.0332	0.0132	1.8687	-2.8687	-2.7466	5.6152	-1.1371	29.2181	129.3970	42.8700	68	-208	315	100908	0.35 
40.844	-1.0820	0.0327	1.8906	-0.7935	-2.6855	8.1177	-0.8295	29.0918	130.5450	42.8800	67	-208	313	100909	0.35 
40.880	-1.0415	0.0728	1.8877	1.0986	-7.6294	22.1558	0.2747	28.4821	132.6489	42.8700	63	-214	316	100909	0.35 
41.014	-1.0488	0.0068	1.8853	-1.7090	1.5869	13.3057	1.1700	28.4766	135.0714	42.8700	62	-213	314	100909	0.35 
41.061	-1.0615	0.0508	1.9019	-2.2583	-1.2207	2.0142	1.3348	28.5425	135.9613	42.8700	59	-218	311	100909	0.35 
41.249	-1.0620	0.0439	1.8828	-1.2817	-0.3662	6.9580	1.4117	28.5370	136.6095	42.8700	57	-219	315	100909	0.35 
41.296	-1.0420	0.0313	1.8774	-1.7090	3.1128	10.4980	1.7303	28.5809	137.7356	42.8700	56	-222	311	100909	0.35 
41.452	-1.0625	-0.0068	1.8755	-0.3052	4.0894	5.3101	1.9940	28.9600	138.7793	42.8900	52	-226	311	100909	0.35 
41.499	-1.0610	0.0381	1.8555	-0.4883	2.8076	2.1362	2.0105	29.3115	139.0320	42.8900	52	-224	313	100909	0.35 
41.639	-1.0469	0.0088	1.8589	-1.5259	6.4697	8.1787	2.1423	29.5642	139.6252	42.8800	56	-225	314	100908	0.35 
41.702	-1.0752	0.0615	1.8652	1.2207	0.7935	7.5684	2.5488	29.8389	140.4218	42.8700	55	-226	312	100908	0.35 
41.852	-1.0654	0.0342	1.8643	-0.7324	-0.4272	10.9863	3.0597	29.7675	141.5039	42.8900	52	-227	313	100908	0.35 
41.899	-1.0869	0.0347	1.8857	0.1831	1.0376	7.8125	3.4332	29.7235	142.3718	42.8800	48	-230	315	100908	0.35 
42.040	-1.0933	0.0161	1.8950	0.0610	1.5869	7.9956	3.7628	29.7565	143.1848	42.8800	47	-230	310	100908	0.35 
42.102	-1.0811	0.0430	1.8589	-0.4272	2.1362	9.0332	4.0375	29.8279	143.9099	42.8700	46	-232	314	100908	0.35 
42.243	-1.0957	0.0439	1.8843	-1.4648	3.6621	14.1602	4.4495	30.1300	145.1019	42.9000	46	-234	317	100908	0.35 
42.321	-1.0986	0.0308	1.8896	0.4272	4.4556	9.1553	4.8669	30.3607	146.1951	42.9000	41	-238	313	100908	0.35 
42.493	-1.0981	0.0459	1.8960	0.3662	0.1221	6.8359	5.1251	30.5640	146.8488	42.8900	39	-239	314	100908	0.35 
42.571	-1.1016	0.0322	1.8877	-1.3428	2.0752	8.3618	5.2789	30.5859	147.4860	42.8900	42	-240	313	100909	0.35 
42.681	-1.0962	0.0161	1.8804	-1.1597	-0.3052	2.7466	5.1251	30.6519	147.6892	42.9000	37	-244	312	100909	0.35 
42.759	-1.1001	0.0220	1.8833	0.0000	0.4272	-1.6479	4.8340	30.6464	147.3816	42.9000	40	-244	313	100909	0.35 
42.880	-1.0923	0.0151	1.8901	0.9766	-0.4883	-6.5308	4.4330	30.5914	146.6785	42.9000	39	-245	312	100908	0.35 
42.952	-1.0933	0.0454	1.8853	0.0000	-1.6479	-5.1880	3.9496	30.4596	145.7281	42.9100	39	-242	316	100908	0.35 
43.124	-1.0840	0.0430	1.8774	0.1831	-1.5869	-4.1504	3.5541	30.3113	145.0690	42.9100	40	-238	314	100908	0.35 
43.295	-1.0942	0.0405	1.8950	0.9155	-2.0142	-5.4321	3.2135	30.1685	144.3713	42.9200	41	-238	314	100908	0.35 
43.358	-1.0889	0.0332	1.8726	0.9766	0.9766	-7.0801	2.8564	30.0806	143.5583	42.9100	38	-241	316	100908	0.35 
43.467	-1.0981	0.0581	1.8916	0.2441	0.9155	-7.0190	2.4280	30.2399	142.6410	42.9300	46	-239	315	100908	0.35 
43.514	-1.0884	0.0469	1.8867	0.4883	-1.0376	-0.6714	2.2852	30.2014	142.3663	42.9400	46	-238	315	100907	0.35 
43.670	-1.0850	0.0464	1.8809	0.4272	-0.9766	-1.0376	2.2137	30.1135	142.2510	42.9400	46	-239	315	100907	0.35 
43.733	-1.0781	0.0439	1.8774	0.0610	0.4272	1.1597	2.1918	30.0201	142.2015	42.9400	48	-235	313	100908	0.35 
43.897	-1.0913	0.0317	1.8955	-0.3662	1.3428	1.8921	2.2522	30.0970	142.4158	42.9500	47	-238	314	100908	0.35 
43.944	-1.0742	0.0361	1.8872	-0.3662	-1.6479	-4.8218	2.0709	29.9817	142.1906	42.9500	47	-239	314	100908	0.35 
44.069
