StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
331.063	-0.3857	0.0229	0.9355	-1.8311	-2.6245	8.4229	4.6362	23.2855	-157.1869	44.6000	-112	-262	113	100761	0.47 
331.243	-0.3882	0.0269	0.9136	-0.1221	2.0752	-2.0142	4.4769	23.3350	-157.5439	44.6100	-112	-261	114	100761	0.47 
331.316	-0.3867	0.0757	0.9243	0.0000	0.4272	-0.5493	4.3890	23.5217	-158.3514	44.6000	-114	-261	116	100762	0.47 
331.327	-0.3906	0.1094	0.8447	-2.8687	-0.0610	-10.4370	4.0869	23.6755	-159.3182	44.6000	-114	-259	112	100762	0.47 
331.463	-0.3438	0.0898	0.8452	1.9531	-4.2725	1.7700	4.2627	23.4503	-159.4391	44.6000	-115	-258	112	100762	0.47 
331.534	-0.3940	0.0771	0.9287	0.5493	-4.5776	1.0376	4.2517	23.2581	-159.8016	44.6100	-115	-256	113	100761	0.47 
331.639	-0.3657	0.0337	0.8940	-1.5259	1.0376	-0.3052	4.1364	22.9065	-160.0378	44.6000	-113	-259	114	100762	0.47 
331.701	-0.3965	0.0796	0.9097	-0.7324	0.1221	-0.4272	4.1144	23.0768	-160.3015	44.6000	-114	-259	113	100761	0.47 
331.853	-0.3916	0.0581	0.9277	0.0000	0.1831	-3.4790	3.9166	22.9669	-160.8289	44.6200	-114	-258	113	100762	0.47 
331.920	-0.3857	0.0596	0.9175	0.5493	-3.6621	-2.9907	3.7793	22.7582	-161.5100	44.6100	-113	-257	111	100762	0.47 
332.064	-0.3716	0.0591	0.9175	-1.2817	-0.4272	-2.0142	3.6969	22.5220	-161.9659	44.6200	-112	-256	112	100762	0.47 
332.136	-0.3911	0.0571	0.9272	-0.9766	-0.9155	1.7090	3.6035	22.4561	-162.2296	44.6200	-112	-262	114	100762	0.47 
332.236	-0.3735	0.0513	0.9268	-0.3052	-1.8311	2.0142	3.6584	22.2528	-162.2021	44.6100	-113	-259	113	100762	0.47 
332.300	-0.3843	0.0674	0.9258	-1.0376	-1.7700	2.4414	3.7079	22.0496	-162.2186	44.6100	-113	-261	115	100762	0.47 
332.496	-0.3677	0.0522	0.9028	-2.5024	-4.0894	4.4556	3.6804	21.7694	-162.0044	44.6300	-114	-256	107	100762	0.47 
332.562	-0.3667	0.0542	0.9116	-0.4883	-1.1597	4.0894	3.7079	21.5662	-161.6803	44.6400	-120	-255	108	100762	0.47 
332.658	-0.3594	0.0566	0.9155	-0.6714	-1.7090	-0.3052	3.6694	21.4288	-161.7242	44.6400	-119	-257	113	100762	0.47 
332.719	-0.3677	0.0679	0.9326	-1.0376	-0.6714	0.6104	3.5596	21.3959	-161.8890	44.6500	-121	-257	111	100762	0.47 
332.896	-0.3564	0.0493	0.9321	-1.0986	-3.5400	-1.5869	3.4113	21.1816	-162.0264	44.6300	-120	-253	112	100762	0.47 
333.039	-0.3540	0.0596	0.9292	0.0610	-0.6104	0.1831	3.3344	20.9839	-162.2186	44.6600	-123	-256	110	100762	0.47 
333.090	-0.3784	0.0688	0.9409	-0.6104	-2.1362	3.3569	3.3673	20.9344	-162.1582	44.6400	-122	-254	110	100762	0.47 
333.119	-0.3413	0.0435	0.9209	-1.0376	-4.2114	1.8921	3.3728	20.5280	-161.8341	44.6500	-119	-257	112	100762	0.47 
333.310	-0.3457	0.0391	0.9248	-0.3662	-2.4414	-2.4414	3.2520	20.1874	-161.9385	44.6600	-124	-254	109	100762	0.47 
333.373	-0.3555	0.0552	0.9375	-0.1831	-3.2349	-1.8921	3.1476	20.0391	-162.2406	44.6400	-125	-257	109	100762	0.47 
333.465	-0.3457	0.0469	0.9395	0.0000	-3.9063	-0.1831	3.0762	19.7809	-162.4054	44.6600	-123	-255	110	100763	0.47 
333.528	-0.3281	0.0391	0.9375	2.5635	-2.3804	-2.1362	3.1091	19.4733	-162.5317	44.6600	-126	-259	110	100762	0.47 
333.737	-0.3438	0.0674	0.9487	1.1597	-0.8545	-1.8921	3.2355	19.2975	-162.7350	44.6800	-126	-258	109	100762	0.47 
333.899	-0.3281	0.0527	0.9497	-0.9766	-1.7700	1.7700	3.2684	19.1052	-162.6251	44.6800	-123	-260	111	100762	0.47 
333.957	-0.3208	0.0454	0.9468	-0.4883	-3.1128	2.5024	3.2080	18.7976	-162.3944	44.6700	-123	-258	112	100762	0.47 
333.969	-0.3247	0.0591	0.9492	-0.3052	-4.2114	1.4648	3.2080	18.5010	-162.2406	44.6900	-125	-255	111	100762	0.47 
334.113	-0.3169	0.0620	0.9434	-0.9155	-4.0283	2.5024	3.2684	18.0560	-161.9604	44.6900	-128	-258	111	100762	0.47 
334.187	-0.3057	0.0640	0.9629	-1.2817	-1.0376	4.1504	3.2849	17.8363	-161.5594	44.6800	-131	-253	115	100762	0.47 
334.343	-0.2808	0.0527	0.9458	-0.9766	-0.6714	1.5869	3.2849	17.5671	-161.1255	44.6900	-130	-256	114	100762	0.47 
334.422	-0.3047	0.0542	0.9536	0.5493	-1.2817	0.6104	3.2465	17.4628	-160.9607	44.7100	-132	-255	111	100763	0.47 
334.742	-0.3086	0.0669	0.9536	-1.2817	-1.8311	5.5542	3.3289	17.2540	-160.6750	44.7100	-133	-255	111	100762	0.47 
334.746	-0.3008	0.0645	0.9526	-1.0376	-2.9907	7.1411	3.4991	16.9464	-159.7797	44.7100	-137	-252	113	100762	0.47 
334.821	-0.2847	0.0742	0.9546	-0.6714	-3.8452	7.5073	3.6420	16.4795	-159.0271	44.7100	-138	-252	113	100762	0.47 
334.898	-0.2681	0.0479	0.9580	-0.9766	-3.2959	1.8311	3.6804	16.1389	-158.4778	44.7300	-140	-251	111	100762	0.47 
334.951	-0.2661	0.0356	0.9604	1.4648	-3.6011	-9.0942	3.5046	15.7819	-158.7524	44.7100	-141	-253	112	100762	0.47 
334.973	-0.2603	0.0337	0.9604	4.5166	-6.6528	-20.0806	3.3014	15.3754	-160.1862	44.7200	-142	-254	113	100763	0.47 
335.108	-0.2534	0.0444	0.9492	6.2866	-4.2114	-28.5034	3.1146	14.9084	-162.5647	44.7300	-137	-256	116	100762	0.47 
335.187	-0.2646	0.0693	0.9473	5.6152	-4.5776	-25.3296	3.0322	14.6887	-165.1190	44.7100	-129	-262	118	100763	0.47 
335.329	-0.2729	0.0850	0.9507	2.1973	-0.7324	-18.9209	2.8674	14.7876	-167.1405	44.7300	-126	-266	120	100763	0.47 
335.398	-0.2729	0.0859	0.9575	-2.5024	3.8452	1.0376	2.8400	15.1062	-167.5854	44.7300	-121	-268	118	100763	0.47 
335.487
