StartTime: 2017-07-11 15:44:32.975
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
74.969	-1.3008	-0.0630	1.7246	-1.9531	2.3193	28.0151	-3.0103	37.5842	83.3038	44.0000	-10	-8	288	100880	0.37 
75.110	-1.2437	-0.0117	1.8389	5.3101	-6.1035	-4.1504	-1.1316	37.8424	85.8911	43.9800	0	-13	285	100880	0.37 
75.297	-1.2876	0.1631	1.9351	-0.4883	-10.8643	15.8691	-0.1263	36.8097	87.3358	43.9900	1	-14	284	100880	0.37 
75.360	-1.3179	-0.0210	1.9722	-2.2583	2.6855	1.4648	0.3955	35.4199	89.0717	44.0100	0	-15	289	100879	0.37 
75.376	-1.3687	-0.1230	2.0767	-13.0615	-6.7139	8.6670	-0.2197	35.4254	90.1538	44.0100	4	-12	290	100879	0.37 
75.532	-1.4141	-0.1987	1.5225	-8.0566	0.5493	-23.3765	-3.3234	34.7772	87.5720	43.9900	-1	-9	295	100879	0.37 
75.594	-1.2935	-0.0981	1.9248	-5.9814	-1.6479	-10.5591	-5.5756	35.2551	84.6991	43.9900	-2	-2	297	100878	0.37 
75.751	-1.2266	-0.1191	1.7036	-0.7324	-3.7842	-18.9819	-6.8005	34.2334	82.9742	44.0000	-5	-1	296	100877	0.37 
75.891	-1.2031	-0.0986	1.6792	-2.5024	1.8311	-12.1460	-7.9816	34.0466	80.9308	43.9900	-11	0	298	100877	0.37 
75.954	-1.2285	-0.0874	1.9004	-0.2441	4.1504	0.1831	-8.6517	34.4916	80.0958	43.9900	-11	1	300	100877	0.37 
76.141	-1.3008	-0.2300	1.9824	3.2349	-8.6060	7.2632	-7.6794	33.8818	81.1835	43.9900	-13	0	301	100876	0.37 
76.204	-1.2832	-0.0581	2.1650	8.4839	-8.3618	-3.9063	-7.0203	33.5028	81.0626	43.9900	-11	3	301	100876	0.37 
76.329	-1.4590	0.1064	1.3726	-5.4321	-16.0522	30.8228	-4.7351	33.0469	84.0015	43.9900	-9	2	298	100876	0.37 
76.407	-1.2422	-0.1929	1.9009	0.0000	-5.6763	18.9819	-2.2632	33.8763	87.6270	43.9700	-6	0	296	100876	0.37 
76.532	-1.2007	0.0044	1.5503	8.9111	6.0425	-0.4883	-2.1204	33.4369	87.3962	43.9600	-4	0	295	100876	0.37 
76.579	-1.2261	-0.0313	1.8252	13.6108	6.5308	-8.7280	-1.5820	34.6124	86.5778	43.9700	-5	0	291	100876	0.37 
76.751	-1.2632	0.0767	1.9741	9.6436	16.2354	-5.4932	-1.1261	35.5023	85.5615	43.9500	-5	-2	289	100876	0.37 
76.813	-1.2090	0.0234	1.8579	10.6812	-1.7700	11.3525	0.6262	35.4803	86.7480	43.9600	-9	-2	283	100876	0.37 
76.938	-1.5669	0.1372	2.1646	-20.0806	0.2441	15.4419	0.1208	36.4142	87.0721	43.9600	-5	0	284	100876	0.37 
76.985	-1.4277	-0.2671	1.3223	-14.7705	-11.3525	-28.6255	-2.1863	34.5026	86.6492	43.9600	-8	3	286	100875	0.37 
77.110	-1.3027	0.0479	2.1416	-4.6387	7.6294	0.0610	-4.5264	36.3702	84.0125	43.9400	-11	5	290	100875	0.38 
77.188	-1.1724	-0.2432	1.4541	-3.2959	-14.0381	-14.8926	-5.0702	34.1840	84.0289	43.9400	-13	11	292	100874	0.38 
77.391	-1.1655	-0.0493	1.7700	-6.8359	-19.0430	-7.1411	-6.7566	33.6786	80.9802	43.9300	-19	14	290	100875	0.38 
77.548	-1.2007	-0.1133	1.8149	-5.6763	3.3569	-8.4839	-7.6245	33.0634	80.1013	43.9400	-25	18	290	100874	0.38 
77.626	-1.1924	-0.1919	1.9531	3.2349	-12.1460	-3.7842	-7.8662	32.5964	79.0521	43.9400	-30	21	291	100874	0.38 
77.626	-1.2363	-0.1978	1.8579	-12.7563	-0.9155	-29.7241	-8.8000	31.3275	76.6846	43.9600	-33	22	286	100874	0.38 
77.766	-1.3906	-0.3418	2.0425	-0.4883	-2.3804	33.8745	-8.6023	31.9318	77.2723	43.9500	-39	24	287	100874	0.38 
77.829	-1.3623	0.0400	1.5991	5.7373	0.0610	31.3721	-6.1249	32.6459	80.0134	43.9400	-30	27	286	100873	0.38 
77.907	-1.2065	-0.1025	1.7944	8.9111	-4.4556	-2.0142	-4.2902	33.5193	80.3650	43.9200	-27	27	284	100873	0.38 
78.017	-1.2305	-0.0615	1.6328	4.5776	-3.2959	10.8032	-3.0157	33.2996	80.7220	43.9400	-29	26	281	100873	0.38 
78.173	-1.2041	-0.0806	1.7959	12.5732	11.5356	-3.1738	-2.0544	34.1620	80.3430	43.9400	-24	25	275	100873	0.38 
78.235	-1.2080	0.0566	1.8818	6.1646	-2.5024	1.8921	-1.0876	34.5520	79.9915	43.9400	-27	24	271	100872	0.38 
78.345	-1.1421	0.0269	1.9111	-5.2490	-1.5869	-0.8545	-1.0767	33.6401	79.9200	43.9500	-29	24	269	100872	0.38 
78.438	-1.3325	-0.0630	2.1631	-5.8594	12.3291	19.8975	-0.8899	34.6564	81.3757	43.9600	-25	26	271	100872	0.38 
78.579	-1.3491	-0.1118	1.6807	-10.4980	-18.2495	-33.2031	-2.5543	34.5740	79.9146	43.9400	-23	30	269	100872	0.38 
78.720	-1.2900	-0.2217	1.7920	-10.7422	-0.8545	-8.4229	-4.5319	34.5355	77.3987	43.9300	-31	33	274	100871	0.38 
78.798	-1.2026	-0.0835	1.6353	-5.6763	-31.1279	-7.5684	-5.8228	33.0139	75.4047	43.9400	-35	37	278	100871	0.38 
78.845	-1.1826	-0.1411	1.6860	-4.5166	0.7324	-5.2490	-6.8445	32.4866	73.9545	43.9300	-42	40	278	100872	0.38 
78.985	-1.1899	-0.1694	1.7988	-8.1787	-1.7700	1.1597	-7.5256	32.5250	73.0096	43.9300	-47	41	275	100871	0.38 
79.173	-1.0850	-0.1250	1.9272	-2.1973	-12.7563	-5.4321	-7.4323	31.6461	72.0483	43.9200	-44	39	275	100871	0.38 
79.235	-1.2139	-0.3418	1.9097	-5.0659	3.6011	-4.8828	-7.5037	31.2231	71.3672	43.9300	-47	38	273	100871	0.38 
79.329	-1.2773	-0.0376	1.8838	13.0615	-24.4751	32.2876	-6.5808	31.4484	71.2958	43.9200	-48	37	271	100870	0.38 
79.392	-1.2290	-0.0146	1.6069	14.8926	14.8315	20.5078	-3.0542	31.5582	75.2838	43.9000	-40	36	268	100870	0.38 
79.579	-1.2231	-0.1621	1.7305	8.6670	-24.5361	4.8218	-0.9064	31.8439	76.0638	43.9000	-39	30	262	100870	0.38 
79.642	-1.1880	0.0073	1.7480	7.0801	15.1367	11.6577	0.3845	32.2723	76.9098	43.9100	-36	28	256	100870	0.38 
79.735	-1.1577	0.0244	1.6929	9.2773	14.4653	7.6294	1.6095	33.3105	77.9370	43.9000	-35	25	253	100869	0.38 
79.814	-1.1733	0.0137	1.9233	-3.7231	6.6528	-6.8970	1.7413	34.7278	77.8491	43.9200	-31	26	253	100869	0.38 
79.954	-1.1523	0.0288	2.0566	-10.0098	-6.3477	11.5356	1.3898	34.5740	78.5303	43.9200	-27	26	252	100869	0.38 
80.017	-1.6162	-0.0205	2.4277	-9.2773	25.4517	4.1504	1.1810	36.0352	79.1620	43.9400	-29	25	248	100869	0.38 
80.189	-1.2583	-0.2759	1.2051	-9.0942	-18.1274	-44.6167	-2.0874	34.1620	75.6409	43.9400	-36	29	249	100868	0.38 
80.220	-1.3354	-0.0889	2.1245	-15.9302	-4.3945	4.5166	-3.9935	35.7825	73.4106	43.9100	-47	31	248	100869	0.38 
80.345	-1.1602	-0.0449	1.4858	-12.8784	-3.6621	-8.1177	-6.0535	33.6731	71.4990	43.9100	-54	36	246	100868	0.38 
80.423	-1.1855	-0.2480	1.7593	-14.8315	2.8076	-12.9395	-7.5256	34.1895	70.2521	43.9200	-56	38	249	100868	0.38 
80.548	-1.1973	-0.2588	1.8086	-2.5635	1.3428	-8.1787	-8.7726	34.2554	68.4229	43.9500	-59	39	251	100868	0.38 
80.626	-1.1797	-0.1558	1.8721	4.7607	-0.0610	7.9346	-8.7616	34.2499	66.6870	43.9400	-60	40	254	100868	0.38 
80.783	-1.3555	-0.2798	1.9897	1.5259	18.4937	19.4702	-7.4762	35.2496	67.3132	43.9400	-61	44	249	100868	0.38 
80.845	-1.3574	-0.1421	2.1060	14.8315	-2.9907	23.9868	-5.6635	36.0901	67.2913	43.9400	-56	37	247	100868	0.38 
80.986	-1.4106	-0.0688	1.3521	0.7935	6.6528	9.0332	-3.4552	35.6946	69.8566	43.9400	-51	36	243	100867	0.38 
81.048	-1.3096	-0.0684	1.7202	16.7236	-17.5781	-1.7090	-0.8350	37.0514	71.4331	43.9200	-46	33	240	100867	0.38 
81.189	-1.3398	0.1401	1.7388	10.0098	15.9302	-4.7607	-0.1978	36.7438	70.1367	43.8800	-50	29	232	100867	0.38 
81.251	-1.2886	-0.0684	1.6880	5.4932	-3.6011	14.7705	1.0657	37.0569	71.8176	43.8700	-49	26	232	100866	0.38 
81.423	-1.4424	-0.0435	2.0659	0.0000	-10.3760	-12.4512	1.4777	37.8973	71.8341	43.8800	-46	23	231	100866	0.38 
81.564	-1.2832	-0.1230	1.7954	-13.6108	-16.1743	-23.0103	0.1923	34.8102	71.1639	43.8600	-50	23	229	100866	0.38 
81.611	-1.2607	-0.0693	1.7944	-6.1035	-41.7480	5.9814	-1.3898	32.2229	70.2081	43.8600	-60	26	231	100865	0.38 
81.689	-1.3110	-0.1909	1.8564	-3.1128	17.4561	-20.0806	-2.9388	30.9100	68.3734	43.8700	-69	26	230	100865	0.38 
81.845	-1.1704	0.0347	1.8018	-6.7139	-13.0615	-5.3711	-4.3121	30.6519	65.8301	43.8600	-74	28	231	100865	0.38 
81.986	-1.2173	-0.1016	1.9502	-4.7607	3.7842	-3.9063	-4.5923	30.6683	65.4675	43.8800	-78	30	235	100865	0.38 
82.064	-1.1768	-0.1074	1.7886	-4.0894	0.7935	1.2817	-5.0317	30.3717	64.5886	43.8800	-80	32	233	100865	0.38 
82.095	-1.1748	-0.1284	1.8657	-1.3428	7.0801	3.5400	-5.0647	31.0419	64.3140	43.9000	-77	32	234	100865	0.38 
82.220	-1.2100	-0.1587	1.8633	1.3428	5.2490	-1.1597	-4.9109	31.7780	63.7152	43.8900	-76	31	236	100866	0.38 
82.392	-1.2134	-0.0918	1.8354	0.5493	-2.3804	-4.0894	-5.0098	31.9592	62.5781	43.9000	-74	31	240	100865	0.38 
82.439	-1.1919	-0.0850	1.8550	0.0000	-2.3804	-0.3662	-4.9658	31.9592	61.9684	43.9100	-74	29	236	100865	0.38 
82.611	-1.2231	-0.0991	1.8760	-1.8311	3.0518	4.5776	-4.7681	32.0966	62.0728	43.9100	-77	27	238	100865	0.38 
82.642	-1.2148	-0.1255	1.8530	-1.8311	-0.9155	1.8921	-4.6857	32.1790	62.0673	43.9300	-75	32	239	100865	0.38 
82.829	-1.2017	-0.1201	1.8320	-1.1597	-2.6245	-0.6714	-4.7406	31.9537	61.6388	43.9300	-73	31	236	100864	0.38 
82.908	-1.1865	-0.1284	1.8618	-0.6714	-0.1221	-1.4038	-4.8120	31.7395	61.1389	43.9300	-75	32	238	100864	0.38 
83.017	-1.2090	-0.1333	1.8594	-0.0610	-0.6714	-2.9297	-4.8999	31.5088	60.4797	43.9700	-78	31	235	100864	0.38 
83.080	-1.1929	-0.1064	1.8394	3.0518	0.9766	-6.7139	-4.9384	31.3605	59.3646	43.9700	-80	31	238	100864	0.38 
83.189	-1.1812	-0.0981	1.8550	2.9907	-0.1221	-2.6855	-4.8010	31.4374	58.5846	43.9700	-83	31	238	100865	0.38 
83.314	-1.1924	-0.1123	1.8521	5.7983	0.0000	-7.9346	-4.6143	31.4429	57.6617	43.9700	-83	31	237	100864	0.38 
83.470	-1.1792	-0.0879	1.8740	2.1973	3.7842	-0.6104	-4.4550	31.6461	56.7993	43.9900	-83	28	238	100865	0.38 
83.628	-1.1860	-0.0718	1.8574	1.1597	0.4883	-2.8687	-4.3231	31.6901	56.3818	43.9900	-83	28	236	100864	0.38 
83.690	-1.1938	-0.0962	1.8594	-0.2441	0.0610	0.0000	-4.2792	31.7505	56.1346	44.0000	-87	25	236	100864	0.38 
83.721	-1.1958	-0.0879	1.8438	-1.0376	1.3428	1.0986	-4.2297	31.8878	56.2006	44.0000	-82	26	234	100864	0.38 
83.862	-1.1978	-0.0923	1.8701	-0.8545	2.2583	0.0610	-4.2023	32.1844	56.1072	44.0200	-87	26	234	100864	0.38 
83.924	-1.2031	-0.0957	1.8506	-1.8311	4.3945	2.6855	-4.1528	32.3877	56.1731	44.0200	-80	27	233	100864	0.38 
84.034	-1.2065	-0.1001	1.8486	-0.8545	1.1597	0.0610	-4.1583	32.6624	56.2720	44.0400	-81	29	236	100864	0.38 
84.128	-1.2217	-0.1079	1.8599	-1.4038	2.0142	0.1221	-4.1968	32.9095	56.2555	44.0200	-80	28	236	100864	0.38 
84.284	-1.2197	-0.0938	1.8447	-1.0376	3.6621	0.5493	-4.3066	33.1183	56.1676	44.0500	-81	26	235	100864	0.38 
84.409	-1.2183	-0.1011	1.8545	0.8545	1.8311	-2.4414	-4.2792	33.3710	56.0468	44.0600	-82	28	233	100865	0.38 
84.518	-1.2383	-0.1128	1.8398	-0.3052	2.0142	-0.3052	-4.2957	33.5248	55.8325	44.0600	-81	29	235	100865	0.38 
84.643	-1.2261	-0.0991	1.8418	-0.6104	-0.9155	-4.2114	-4.4000	33.6731	55.6897	44.0600	-82	29	233	100865	0.38 
84.690	-1.2212	-0.1016	1.8442	-0.4883	0.1221	-1.4648	-4.4824	33.6731	55.3052	44.0700	-83	31	233	100866	0.38 
84.862	-1.2188	-0.1021	1.8398	-2.0142	0.8545	-1.8921	-4.5703	33.6676	55.1239	44.0800	-84	29	232	100865	0.38 
84.909	-1.2290	-0.0972	1.8672	0.5493	-2.9907	0.1221	-4.6802	33.6511	54.8767	44.0700	-82	28	234	100866	0.38 
85.049	-1.2261	-0.1021	1.8379	1.7700	-1.3428	4.0283	-4.1803	33.4644	55.5414	44.0800	-81	26	235	100866	0.38 
85.096	-1.2202	-0.1123	1.8276	1.4648	0.6104	1.3428	-3.8232	33.5083	55.7776	44.0900	-81	25	233	100866	0.38 
85.252	-1.2319	-0.0898	1.8511	1.7700	1.5869	-3.6621	-3.6969	33.7555	55.7446	44.1000	-83	28	235	100866	0.38 
85.315	-1.2388	-0.0742	1.8555	1.0986	1.3428	-2.1362	-3.6090	33.9148	55.6128	44.1100	-81	27	233	100866	0.38 
85.424	-1.2358	-0.0933	1.8389	-0.1221	-1.5869	-1.4648	-3.6035	33.8818	55.6622	44.0900	-79	26	230	100866	0.38 
85.503	-1.2314	-0.1006	1.8535	0.9155	-1.5259	0.2441	-3.5596	33.7280	55.7831	44.1100	-81	23	232	100866	0.38 
85.674	-1.2310	-0.0664	1.8604	1.7090	-0.6104	-3.0518	-3.4662	33.6511	55.7831	44.1200	-81	25	232	100866	0.38 
85.737	-1.2349	-0.0864	1.8467	0.6104	-4.0894	1.0986	-3.3563	33.3655	55.9644	44.1400	-82	26	233	100866	0.38 
85.877	-1.2129	-0.0762	1.8345	0.1831	-3.7842	-0.3052	-3.2794	32.9370	56.1237	44.1300	-85	23	230	100866	0.38 
85.924	-1.2324	-0.0815	1.8608	1.2817	0.0610	-1.2207	-3.2245	32.9095	56.1621	44.1200	-88	24	228	100866	0.38 
86.081	-1.2129	-0.0898	1.8574	1.6479	-1.8921	2.1973	-2.9553	32.7887	56.3654	44.1400	-88	25	230	100866	0.38 
86.159	-1.2236	-0.0791	1.8726	1.6479	-0.7324	1.8311	-2.7521	32.7008	56.4642	44.1400	-86	26	230	100866	0.38
