5
StartTime: 2017-07-11 15:23:39.304
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
64.994	-1.2593	-0.0171	1.8413	0.4272	-2.6855	4.2114	-0.7690	34.2664	-147.5464	43.3500	-220	-102	219	100855	0.39 
65.088	-1.2476	-0.0288	1.8447	0.7324	-3.4180	2.1362	-0.4724	33.9697	-147.1399	43.3500	-222	-102	217	100855	0.39 
65.213	-1.2563	-0.0820	1.8457	2.1362	-6.5308	-4.0283	-0.4120	33.4863	-147.1344	43.3700	-222	-100	220	100855	0.39 
65.275	-1.2539	-0.0415	1.8306	0.3662	-1.7090	-7.6904	-0.8954	33.2446	-148.2220	43.3700	-223	-101	223	100855	0.39 
65.416	-1.2666	-0.0068	1.8306	0.1221	-0.7935	-12.7563	-1.5271	33.1952	-149.5184	43.3700	-227	-104	223	100854	0.39 
65.479	-1.3862	-0.1299	1.7349	-0.7324	12.5732	-9.8267	-2.1313	33.8379	-150.7709	43.3700	-225	-104	223	100854	0.39 
65.619	-1.2852	0.0620	1.5820	-5.0049	40.4663	-8.0566	-3.1750	36.7493	-153.5229	43.3600	-219	-109	215	100854	0.39 
65.682	-1.3369	-0.0122	1.3135	-12.0239	63.3545	34.7900	-2.4225	42.3138	-152.9681	43.3900	-207	-109	208	100853	0.39 
65.869	-1.2021	0.0928	1.6748	-5.5542	57.3730	-33.5693	-5.3998	48.0267	-156.7859	43.4000	-192	-107	196	100853	0.39 
65.900	-1.5942	-0.0952	1.7505	-5.6152	33.5693	28.9917	-4.4604	50.8887	-155.9674	43.3900	-175	-104	192	100854	0.39 
66.041	-1.6558	0.0151	2.0454	1.1597	-19.2871	-16.9067	-4.7186	50.9656	-157.3682	43.3900	-169	-102	186	100855	0.39 
66.119	-1.8003	-0.0742	2.0708	-1.7090	-50.1099	-3.3569	-4.5538	46.6150	-157.8021	43.3800	-178	-99	189	100855	0.39 
66.275	-1.6060	-0.0908	2.1133	2.9907	-62.0728	4.6387	-4.3616	40.7373	-158.2196	43.3600	-199	-99	195	100856	0.39 
66.307	-1.2295	-0.0166	1.9253	10.0708	-63.8428	8.3008	-2.9114	33.9807	-156.6211	43.3700	-220	-98	205	100857	0.39 
66.479	-1.0469	-0.0278	1.8066	9.2163	-53.1006	4.8218	-1.3293	28.2458	-154.5227	43.3700	-238	-98	221	100857	0.39 
66.619	-0.9722	-0.0249	1.8335	5.9814	-34.9121	0.2441	-0.4944	23.9886	-152.9572	43.3600	-249	-101	234	100857	0.39 
66.713	-0.9121	0.0024	1.9399	4.0894	-27.0996	-1.4648	-0.0824	21.0938	-151.6992	43.3700	-256	-103	240	100858	0.39 
66.838	-0.9482	0.0352	1.8496	-0.1221	-16.4185	0.8545	-0.1483	18.8416	-150.5402	43.3700	-265	-101	253	100858	0.39 
66.885	-0.9712	0.0103	1.8979	0.1831	-5.9204	-0.2441	-0.1208	18.1439	-149.2383	43.3700	-269	-104	257	100859	0.39 
67.026	-0.9551	-0.0078	1.8677	-0.9766	-3.6011	-0.3052	-0.2362	18.1055	-148.2715	43.3700	-271	-102	257	100858	0.39 
67.057	-0.9575	-0.0415	1.8638	-2.6245	-4.2725	1.5259	-0.4559	18.2703	-147.0410	43.3900	-271	-100	260	100858	0.39 
67.229	-0.9453	-0.0166	1.8750	-2.0752	-3.3569	-0.7935	-0.7855	18.4625	-145.8929	43.3900	-269	-99	262	100859	0.39 
67.322	-0.9395	-0.0371	1.8760	-2.3804	-0.2441	0.9766	-1.0767	18.7866	-144.9042	43.4000	-270	-104	260	100859	0.39 
67.494	-0.9492	-0.0190	1.8765	0.5493	2.3193	-1.8921	-1.2360	19.3634	-144.1516	43.4000	-272	-99	263	100859	0.39 
67.510	-0.9424	-0.0239	1.8750	-0.3662	1.7090	-1.5259	-1.2854	19.9567	-143.3826	43.4100	-273	-103	263	100859	0.39 
67.635	-0.9478	-0.0220	1.8911	-0.9155	3.1738	0.9766	-1.4063	20.5280	-142.5311	43.4100	-271	-98	260	100859	0.39 
67.713	-0.9575	-0.0186	1.8853	0.0000	4.3335	0.0000	-1.4282	21.2640	-141.6577	43.4200	-269	-100	260	100859	0.39 
67.869	-0.9683	-0.0137	1.8652	-0.6714	4.8828	1.0986	-1.4063	22.0166	-140.9106	43.4000	-269	-103	260	100859	0.39 
67.932	-0.9795	-0.0273	1.8784	0.0000	7.4463	-0.0610	-1.4008	23.0109	-140.2350	43.4300	-268	-101	256	100859	0.39 
68.072	-1.0142	0.0103	1.8921	-0.6714	8.6060	-0.6104	-1.4612	24.1425	-139.7461	43.4300	-268	-102	252	100859	0.39 
68.119	-0.9155	-0.1094	1.8730	-4.6997	28.4424	1.4038	-1.5161	25.6421	-138.5925	43.4200	-265	-101	252	100859	0.39 
68.322	-0.9980	-0.0327	1.7441	-6.2866	57.3120	-4.6387	-2.2906	29.6741	-138.8232	43.4500	-259	-100	247	100858	0.39 
68.447	-1.0732	-0.0376	1.8906	-10.4980	72.7539	-9.1553	-3.6200	36.4252	-139.6417	43.4200	-246	-96	229	100858	0.39 
68.510	-1.5684	-0.0132	2.2764	-20.5688	107.8491	-2.9907	-5.9766	44.8077	-140.9436	43.4200	-227	-98	209	100858	0.39 
68.541	-1.7280	-0.1670	2.0986	-0.7935	59.4482	-9.1553	-8.3990	51.2677	-143.9099	43.4000	-196	-96	194	100859	0.39 
68.682	-1.7065	-0.1416	1.9097	-1.7090	9.7656	-4.4556	-9.3274	53.0969	-146.8048	43.3900	-180	-96	189	100859	0.39 
68.853	-1.5815	-0.0923	1.8169	0.2441	-9.6436	11.2305	-8.7067	53.0255	-148.1342	43.3800	-166	-97	186	100859	0.39 
68.915	-1.4824	-0.0918	1.6802	2.4414	-26.6113	10.6201	-6.6028	50.4932	-147.7332	43.3700	-169	-95	185	100859	0.39 
69.056	-1.3447	-0.0957	1.4941	5.6763	-46.2036	2.8076	-4.8999	46.0547	-147.9913	43.3400	-178	-95	190	100858	0.39 
69.071	-1.2749	-0.0386	1.4243	4.5776	-55.0537	10.5591	-3.1970	40.8087	-147.9199	43.3200	-193	-97	197	100858	0.39 
69.259	-1.3584	-0.0410	1.5347	5.3711	-20.7520	6.3477	-1.7908	37.0953	-148.2166	43.3200	-206	-93	207	100857	0.39 
69.306	-1.3022	-0.0171	1.8154	-0.1831	-29.4800	4.3945	-1.3733	35.2057	-148.6340	43.3100	-213	-97	212	100856	0.39 
69.446	-1.2729	-0.0317	1.7749	-2.5024	-12.8174	11.5967	-1.0107	33.1073	-147.7057	43.3000	-221	-95	218	100855	0.39 
69.525	-1.2754	-0.0269	1.8345	-1.2817	-4.8828	4.8218	-0.7196	32.4866	-146.8048	43.3200	-224	-90	221	100855	0.39 
69.665	-1.2393	-0.0259	1.8428	-1.4038	-4.9438	9.0332	-0.5164	32.2119	-145.9369	43.3200	-223	-88	221	100855	0.39 
69.696	-1.2104	-0.0869	1.8623	1.7090	-1.7700	0.2441	-0.2472	32.0251	-144.8438	43.3400	-225	-86	222	100854	0.39 
69.884	-1.2100	0.0059	1.8550	0.9155	1.4038	2.3804	-0.2747	32.0691	-144.9481	43.3300	-225	-88	225	100854	0.39 
69.993	-1.2285	-0.0313	1.8447	-1.7090	2.8687	4.3335	-0.1428	32.3657	-144.1901	43.3500	-225	-89	223	100854	0.39 
70.228	-1.2266	-0.0361	1.8447	-2.9907	2.3193	2.9297	-0.3131	32.6898	-143.7177	43.3500	-227	-85	223	100853	0.39 
70.306	-1.2427	-0.0537	1.8467	-1.8921	3.6621	2.4414	-0.5328	32.9974	-143.2178	43.3700	-226	-85	223	100854	0.39 
70.384	-1.2295	-0.0308	1.8516	-0.0610	2.6855	-1.4648	-0.6866	33.3435	-143.1793	43.3700	-224	-85	221	100854	0.39 
70.446	-1.2393	-0.0425	1.8628	-0.1831	1.7090	-0.1831	-0.7361	33.5742	-143.1024	43.3800	-226	-82	221	100854	0.39 
70.556	-1.2363	-0.0430	1.8501	0.7935	0.7935	-1.7090	-0.7745	33.7115	-142.8937	43.4000	-235	-84	209	100854	0.39 
70.603	-1.2417	-0.0337	1.8452	0.4883	-2.0752	-2.8076	-0.9119	33.6621	-142.9980	43.3800	-208	-81	213	100854	0.39 
70.741	-1.2314	-0.0371	1.8423	-0.7935	-4.8828	0.1221	-1.0712	33.4259	-143.4979	43.4100	-212	-86	225	100853	0.39 
70.803	-1.2222	-0.0537	1.8506	-0.1831	-2.8076	-1.4648	-1.1096	33.0304	-143.7451	43.4100	-213	-85	229	100853	0.39 
70.959	-1.2412	-0.0332	1.8545	0.4883	0.1831	-0.3052	-1.2030	33.0084	-144.1736	43.4100	-219	-84	230	100853	0.39 
71.131	-1.2148	-0.0283	1.8496	0.8545	-2.5635	0.0000	-1.1481	32.9700	-144.4043	43.4100	-217	-89	227	100853	0.39 
71.241	-1.2227	-0.0352	1.8721	-0.1221	-3.6621	-0.3052	-0.9888	32.7118	-144.2615	43.4000	-219	-90	226	100853	0.39 
71.397	-1.2241	-0.0483	1.8486	-1.7090	-2.4414	-3.2349	-1.2415	32.4371	-144.6185	43.4200	-223	-90	227	100853	0.39 
71.491	-1.2354	-0.0371	1.8481	0.4272	2.3804	-5.0049	-1.5381	32.6459	-145.0800	43.4300	-221	-90	224	100853	0.39 
71.553	-1.2075	-0.0508	1.8521	0.8545	0.1221	-4.1504	-1.6864	32.8162	-145.4480	43.4200	-221	-92	225	100853	0.39 
71.553	-1.2144	-0.0361	1.8555	0.3662	0.2441	-1.7090	-1.7578	32.9095	-145.7556	43.4300	-220	-90	225	100853	0.39 
71.772	-1.2158	-0.0415	1.8511	0.7935	-0.4883	-2.0142	-1.7853	32.9315	-145.9644	43.4500	-221	-91	227	100853	0.39 
71.787	-1.2231	-0.0459	1.8618	0.4883	1.2817	-1.8311	-1.7853	32.9370	-146.1676	43.4500	-223	-92	227	100852	0.39 
71.881	-1.2271	-0.0356	1.8530	-0.6714	-0.4272	-0.5493	-1.8512	32.9645	-146.3324	43.4400	-220	-91	226	100852	0.39 
72.053	-1.2280	-0.0371	1.8550	0.2441	0.4883	-2.0142	-1.9116	32.9755	-146.4697	43.4700	-222	-92	223	100852	0.39 
72.194	-1.2373	-0.0308	1.8540	0.9155	0.6714	-0.2441	-1.8951	33.0469	-146.5796	43.4600	-221	-92	226	100852	0.39 
72.194	-1.2202	-0.0410	1.8569	0.9155	-0.6714	-0.3052	-1.7413	33.1073	-146.6620	43.4700	-226	-95	226	100852	0.39 
72.272	-1.2183	-0.0269	1.8521	0.3662	-1.8311	-1.8311	-1.7139	32.9919	-146.8872	43.4700	-221	-96	227	100852	0.39 
72.444	-1.2212	-0.0288	1.8589	0.3052	-2.4414	-1.4038	-1.7249	32.8491	-147.0081	43.4700	-221	-95	226	100852	0.39 
72.819	-1.2163	-0.0322	1.8530	0.4272	-2.6855	-0.8545	-1.6534	32.6514	-147.0245	43.4700	-220	-96	224	100852	0.39 
72.882	-1.2153	-0.0210	1.8535	0.1221	-3.2349	0.6104	-1.5381	32.4261	-147.0026	43.4600	-219	-95	224	100852	0.39 
73.132
