15+15
StartTime: 2017-07-11 15:35:03.113
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
41.073	-1.6470	0.0518	2.2646	5.0049	-15.9302	-6.2866	-1.2469	37.1777	72.3779	43.3500	-52	26	209	100787	0.45 
41.214	-1.3628	-0.2305	1.8999	-21.1792	32.2266	8.3618	-1.5271	36.0626	71.5265	43.3600	-58	23	204	100787	0.45 
41.276	-1.2466	0.0386	1.4648	1.1597	-25.0244	-0.5493	-1.7139	34.3982	71.5485	43.3600	-58	22	204	100787	0.45 
41.417	-1.5454	0.0859	2.0708	4.1504	5.8594	-6.8970	-2.1423	35.9308	70.7355	43.3800	-59	28	208	100787	0.45 
41.573	-1.3130	-0.0903	1.6982	-3.7231	2.1362	9.3384	-2.0325	35.1123	71.4111	43.3600	-61	25	207	100787	0.45 
41.635	-1.3828	-0.0059	1.7798	-2.6855	-7.6294	-3.9063	-2.3676	35.2936	70.9607	43.3700	-61	27	209	100787	0.45 
41.760	-1.3521	-0.1265	1.8066	-4.1504	-8.6670	10.8032	-2.2687	34.8926	71.6968	43.3700	-62	24	206	100787	0.45 
41.839	-1.3223	-0.0815	1.8027	-2.5024	-0.1831	1.8311	-2.2028	34.6124	71.6803	43.3700	-61	28	208	100787	0.45 
42.010	-1.3438	-0.0840	1.8335	-0.3052	0.7324	3.2349	-2.2687	34.8596	71.4221	43.4000	-62	31	211	100786	0.45 
42.057	-1.3345	-0.0649	1.8110	0.0610	-1.8921	1.8921	-2.2961	34.8047	70.9882	43.3800	-61	27	212	100787	0.45 
42.167	-1.3555	-0.0938	1.8286	-2.3804	2.8076	-1.2817	-2.5323	34.9255	70.5487	43.4000	-62	27	207	100786	0.45 
42.245	-1.3447	-0.0693	1.8125	-1.4038	0.8545	-0.4272	-2.8235	35.1178	69.9829	43.4000	-60	28	209	100786	0.45 
42.385	-1.3525	-0.0723	1.8164	-1.5869	-2.6855	2.3804	-2.9718	35.1947	69.5270	43.4000	-61	33	212	100786	0.45 
42.479	-1.3535	-0.0898	1.8315	-0.6714	-1.7700	1.4038	-2.9773	35.0189	69.3512	43.4100	-57	30	211	100786	0.45 
42.604	-1.3325	-0.0972	1.8140	-0.2441	-2.9297	2.0752	-2.8839	34.6838	69.2798	43.4200	-59	30	211	100787	0.45 
42.667	-1.3154	-0.0845	1.8115	-1.3428	-2.4414	2.1973	-2.8455	34.3762	69.1919	43.4200	-57	28	213	100787	0.45 
42.792	-1.3320	-0.1030	1.8174	-1.4648	-0.6104	2.9907	-2.7576	34.3872	69.1589	43.4300	-61	31	212	100787	0.45 
42.870	-1.3291	-0.0894	1.8237	-0.9766	-1.3428	0.4883	-2.7960	34.3982	68.8239	43.4400	-60	33	212	100787	0.45 
43.042	-1.3413	-0.0952	1.8315	0.3052	-0.5493	0.5493	-2.7850	34.3213	68.4393	43.4500	-60	31	214	100787	0.45 
43.104	-1.3057	-0.0898	1.8047	0.4883	-1.8311	1.1597	-2.6587	34.0466	68.2581	43.4500	-57	29	211	100787	0.45 
43.245	-1.3164	-0.0894	1.8267	0.0000	-2.9907	2.9907	-2.4719	34.0027	68.1866	43.4500	-57	30	214	100787	0.45 
43.385	-1.2959	-0.0781	1.8228	-0.3052	-0.8545	2.9907	-2.2852	33.9258	68.2635	43.4600	-62	28	214	100787	0.45 
43.448	-1.3276	-0.0791	1.8423	0.3662	-2.0752	1.2207	-2.1753	33.9258	68.2581	43.4700	-56	30	212	100787	0.45 
43.479	-1.3066	-0.0859	1.8252	-0.2441	-0.1221	2.9297	-2.0709	33.7390	68.2251	43.4500	-57	32	213	100787	0.45 
43.636	-1.3066	-0.0894	1.8184	-0.4883	-0.7935	1.7700	-2.0160	33.7225	68.0603	43.4700	-58	31	213	100788	0.45 
43.716	-1.3052	-0.0918	1.8267	-0.4272	-0.4272	-0.7935	-2.0764	33.8159	67.6978	43.4900	-60	31	211	100787	0.45 
43.826	-1.3047	-0.0869	1.8286	-0.6104	0.8545	-0.9766	-2.2302	33.9038	67.2089	43.4900	-60	32	213	100787	0.45 
43.920	-1.3115	-0.0889	1.8262	0.0000	0.1221	-2.1362	-2.4500	34.0137	66.6046	43.4900	-60	31	215	100787	0.45 
44.029	-1.2974	-0.0938	1.8101	0.0610	1.3428	-1.0376	-2.5653	34.0686	66.0773	43.5100	-59	32	209	100787	0.45 
44.123	-1.3037	-0.0933	1.8179	0.1831	0.4272	-1.4648	-2.6532	34.2719	65.5334	43.5000	-59	33	214	100787	0.45 
44.248	-1.2998	-0.0649	1.8286	-0.1831	0.9766	-2.2583	-2.7356	34.4641	64.9896	43.5200	-61	32	213	100787	0.45 
44.435	-1.3159	-0.0796	1.8311	-0.9155	2.8687	2.5024	-2.7081	34.7827	64.9677	43.5200	-60	27	215	100787	0.45 
44.482	-1.3154	-0.0859	1.8203	0.6714	1.8311	-0.0610	-2.7026	35.0464	64.9072	43.5300	-59	31	212	100787	0.45 
44.529	-1.3120	-0.0791	1.8052	-0.7324	1.7700	2.0752	-2.6147	35.2222	64.8413	43.5400	-56	31	211	100787	0.45 
44.685	-1.3218	-0.0786	1.8193	-1.4038	0.0610	1.5869	-2.5763	35.5243	64.9622	43.5500	-58	31	215	100787	0.45 
44.841	-1.3262	-0.0913	1.8145	-0.9766	0.0610	2.3193	-2.4884	35.6012	65.1819	43.5500	-55	31	210	100787	0.45 
44.904	-1.3403	-0.0776	1.8262	-0.4272	-0.0610	-0.7324	-2.4994	35.7001	65.1984	43.5600	-54	28	212	100787	0.45 
45.045	-1.3237	-0.0776	1.8188	-0.3662	0.6104	-0.2441	-2.5543	35.7111	65.1270	43.5500	-54	29	214	100787	0.45 
45.138	-1.3257	-0.0840	1.8179	-0.7935	0.9155	2.6855	-2.4554	35.7825	65.3082	43.5800	-58	29	216	100787	0.45 
45.248	-1.3276	-0.0693	1.8330	0.2441	-1.0376	0.6714	-2.3621	35.9033	65.3961	43.5600	-55	30	213	100787	0.45 
45.326	-1.3369	-0.0688	1.8262	0.5493	-1.8921	1.4648	-2.2742	35.7990	65.4236	43.5700	-51	31	214	100787	0.45 
45.466	-1.3237	-0.0830	1.8130	0.6104	-0.9766	1.4648	-2.1478	35.6287	65.5280	43.5600	-51	32	215	100787	0.45 
45.513	-1.3213	-0.0791	1.8203	0.1831	-3.4180	-0.4272	-2.0764	35.4803	65.5664	43.5900	-52	28	213	100787	0.45 
45.638	-1.3179	-0.0688	1.8262	0.7324	-2.4414	-0.2441	-2.0874	35.2661	65.4895	43.6000	-55	27	210	100786	0.45 
45.701	-1.3223	-0.0532	1.8403	0.8545	-1.8311	-0.1221	-2.0380	35.2112	65.3906	43.5900	-58	30	214	100786	0.45 
45.873	-1.3193	-0.0664	1.8315	1.0376	-0.7935	1.8311	-1.9006	35.1233	65.4620	43.6000	-55	31	211	100786	0.45 
45.936
