StartTime: 2017-07-07 14:06:03.877
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
197.644	-1.1646	-0.0386	1.8818	0.1221	-3.6011	-0.9766	-3.5156	26.5869	-138.5980	40.3100	-219	-105	112	100668	0.55 
197.760	-1.1484	-0.0664	1.8711	0.9155	-2.6245	0.0000	-3.3673	26.5485	-137.9443	40.3200	-220	-107	112	100668	0.55 
197.854	-1.1270	-0.0596	1.8628	-0.1831	-3.5400	0.5493	-3.2300	26.5155	-137.2797	40.3400	-226	-104	110	100668	0.55 
197.963	-1.1333	-0.0620	1.8794	0.1221	-2.9297	1.4648	-3.1805	26.5155	-136.6864	40.3600	-224	-105	113	100668	0.55 
198.119	-1.1289	-0.0630	1.8809	0.7324	-1.8921	0.6714	-3.0597	26.5430	-136.0492	40.3500	-227	-103	117	100668	0.55 
198.244	-1.1548	-0.0586	1.8599	1.5869	-1.4648	1.1597	-2.8564	26.7297	-135.4340	40.3600	-225	-102	113	100668	0.55 
198.306	-1.1616	-0.0737	1.8042	2.1362	8.0566	-1.8311	-2.6532	27.3175	-135.0000	40.3600	-228	-106	117	100668	0.55 
198.400	-1.2158	-0.0845	1.6733	4.0283	34.6069	-10.8032	-2.7795	29.9377	-135.5548	40.3700	-223	-109	109	100668	0.55 
198.494	-1.2622	-0.0005	1.5498	-0.1831	71.2891	-7.3242	-3.3563	35.9802	-137.1313	40.3700	-210	-110	102	100668	0.55 
198.650	-1.4146	-0.0659	1.7119	0.2441	65.0635	-8.2397	-4.4824	42.8961	-139.0485	40.3900	-188	-117	91	100668	0.55 
198.728	-1.5068	-0.0225	1.7754	-1.9531	52.8564	10.1929	-4.4934	47.9663	-139.7186	40.3700	-170	-119	78	100668	0.55 
198.806	-1.5503	-0.0269	1.7256	0.5493	41.4429	7.6904	-3.4991	51.3831	-139.0649	40.3700	-155	-115	66	100669	0.55 
198.916	-1.7065	-0.0078	1.7500	1.4648	15.5640	1.2207	-2.7026	53.6243	-139.0924	40.3900	-141	-117	59	100669	0.55 
199.041	-1.7363	-0.0620	1.8926	4.2114	-25.5737	-10.1318	-2.5323	52.7399	-140.1086	40.3900	-139	-122	57	100669	0.55 
199.120	-1.5664	0.0664	1.9717	6.6528	-63.4766	4.6997	-2.4994	47.1808	-141.5973	40.3900	-154	-126	54	100670	0.55 
199.244	-1.3760	-0.0137	1.8975	-6.1646	-78.0029	8.8501	-1.2799	39.5178	-139.9878	40.3900	-181	-132	61	100671	0.55 
199.369	-1.2061	-0.0439	1.8228	-1.0376	-44.6167	-6.1646	-1.4172	33.6951	-139.4275	40.3700	-205	-128	74	100671	0.55 
199.463	-1.1919	-0.0630	1.8833	-1.8311	-37.1704	1.8921	-1.7633	29.6741	-139.3066	40.3800	-223	-128	82	100671	0.55 
199.557	-1.0752	-0.0161	1.8218	2.9907	-19.9585	8.4229	-1.2799	26.9440	-138.0267	40.3700	-236	-129	87	100671	0.55 
199.682	-1.1172	-0.0044	1.8804	4.0283	-9.2163	-2.1362	-0.8569	25.9387	-137.2577	40.3800	-243	-126	97	100672	0.54 
199.775	-1.0923	-0.0098	1.8369	1.7700	-4.4556	-0.7324	-0.5658	25.4388	-136.8073	40.3600	-247	-130	98	100672	0.54 
199.885	-1.1323	-0.0117	1.8931	1.1597	4.3945	-0.7935	-0.5164	26.0376	-136.3843	40.3600	-245	-130	98	100672	0.54 
199.994	-1.1533	-0.0039	1.8784	0.6714	1.4038	0.7324	-0.3735	26.6803	-135.9064	40.3600	-242	-129	94	100672	0.54 
200.088	-1.1597	-0.0059	1.8828	2.3804	1.0376	-1.2207	-0.2472	27.0703	-135.6537	40.3700	-243	-129	96	100672	0.54 
200.182	-1.1509	-0.0049	1.8633	0.6104	3.2959	-0.7935	-0.1538	27.5208	-135.3735	40.3800	-246	-131	94	100672	0.54 
200.292	-1.1528	0.0034	1.8794	0.4272	2.9297	-0.1221	-0.1538	28.0316	-135.1154	40.3600	-244	-131	95	100672	0.54 
200.385	-1.1523	0.0010	1.8726	0.0000	2.3193	0.1221	-0.1099	28.4381	-134.7748	40.3700	-242	-128	95	100671	0.55 
200.510	-1.1548	0.0044	1.8691	0.0000	3.7842	0.8545	-0.0879	28.9050	-134.4507	40.3800	-241	-131	95	100671	0.55 
200.650	-1.1592	-0.0054	1.8633	0.3662	8.4839	0.1831	-0.0824	29.7015	-134.1650	40.3900	-241	-131	92	100671	0.55 
200.713	-1.1592	-0.0024	1.8579	0.4883	15.9302	0.4272	-0.0165	31.0034	-133.9343	40.3900	-236	-131	90	100671	0.55 
200.838	-1.1465	0.0190	1.8306	-2.0752	28.4424	3.1128	0.0604	33.1952	-133.5443	40.3900	-230	-134	86	100671	0.55 
200.947	-1.2246	0.0093	1.8320	-1.8921	47.4243	-5.7983	-0.4285	37.0624	-133.8190	40.3700	-221	-130	80	100672	0.54 
201.041	-1.3301	-0.0225	1.8789	-2.5635	73.2422	-9.0942	-1.2689	42.5775	-134.9176	40.3700	-201	-131	68	100671	0.55 
201.135	-1.7627	0.0024	2.0024	-7.1411	76.8433	2.8687	-2.9773	49.9658	-137.0984	40.3900	-177	-131	58	100672	0.54 
201.244	-1.7515	-0.0044	1.7891	-3.7231	47.3022	5.1270	-3.3948	54.8218	-137.8894	40.3500	-145	-129	50	100672	0.54 
201.338	-1.7397	-0.0181	1.7192	-7.2632	11.9629	6.3477	-3.2025	57.0410	-138.2190	40.3500	-124	-124	51	100672	0.54 
201.494	-1.6401	-0.0449	1.6631	-7.0801	-14.5264	4.8218	-2.8839	56.3159	-138.2465	40.3300	-114	-120	54	100672	0.54 
201.572	-1.5923	-0.0127	1.6357	-2.9297	-34.1797	5.3101	-2.5214	53.3771	-138.5541	40.2900	-115	-114	60	100672	0.54 
201.697	-1.5156	-0.0405	1.5845	-1.7700	-50.5371	5.1270	-1.7963	48.6200	-138.5651	40.2900	-129	-107	57	100672	0.54 
201.776	-1.4468	-0.0479	1.6035	-1.7700	-53.4058	4.2114	-1.3019	43.2532	-138.4387	40.2900	-149	-109	69	100672	0.54 
201.901	-1.3882	-0.0474	1.6304	-1.7090	-48.2178	-3.0518	-1.3513	38.1610	-138.6969	40.2700	-166	-103	76	100672	0.54 
201.979	-1.3540	-0.0747	1.7173	5.0049	-30.3955	-8.6060	-1.6644	34.2224	-139.3671	40.3000	-183	-103	84	100671	0.55 
202.104	-1.3457	-0.0176	1.8457	4.6387	-25.8789	-9.8267	-1.4777	31.7010	-140.0372	40.3100	-192	-107	92	100671	0.55 
202.229	-1.1987	0.0015	1.7681	1.3428	-20.8130	-14.3433	-1.8732	29.3060	-141.1963	40.3100	-208	-110	98	100670	0.55 
202.307	-1.2651	-0.0083	1.8916	-0.2441	-6.8359	-4.8218	-2.3181	28.6798	-141.7511	40.3200	-211	-113	102	100670	0.55 
202.417	-1.2744	-0.0396	1.8628	0.0610	-4.4556	3.0518	-2.3401	28.2733	-141.3336	40.3100	-215	-113	100	100670	0.55 
202.526	-1.1841	-0.0396	1.8574	1.9531	-7.7515	-2.1362	-2.2083	27.8778	-140.6525	40.3100	-216	-113	104	100670	0.55 
202.635	-1.2212	-0.0010	1.8687	-0.1221	-4.2725	-1.4648	-2.1863	27.6361	-140.4053	40.3300	-216	-114	106	100670	0.55 
202.714	-1.1606	-0.0225	1.8667	-1.4648	-3.2959	3.8452	-2.0874	27.4823	-139.6362	40.3500	-220	-113	108	100670	0.55 
202.885	-1.1616	-0.0273	1.8750	-0.2441	-3.0518	0.3052	-1.9830	27.4933	-138.8397	40.3500	-220	-114	105	100670	0.55 
202.932	-1.1484	-0.0371	1.8730	0.5493	-3.1738	-2.3193	-1.9556	27.4054	-138.4662	40.3500	-219	-112	111	100670	0.55 
203.042	-1.1431	-0.0220	1.8706	-0.4272	-5.1880	-2.4414	-2.0105	27.2131	-138.3179	40.3600	-222	-112	109	100670	0.55 
203.136	-1.1479	-0.0308	1.8726	-0.6104	-0.2441	-2.5635	-2.1533	27.2516	-138.0981	40.3700	-224	-116	110	100670	0.55 
203.260	-1.1445	-0.0249	1.8701	-0.1221	0.4883	-1.6479	-2.2797	27.4713	-137.9883	40.3900	-224	-118	109	100669	0.55 
203.401	-1.1450	-0.0288	1.8750	-0.0610	0.4272	0.3052	-2.2302	27.7570	-137.6093	40.4000	-221	-114	109	100669	0.55 
203.463	-1.1460	-0.0332	1.8721	-0.4272	0.9766	0.7324	-2.1478	28.0481	-137.1533	40.3900	-223	-118	112	100669	0.55 
203.573	-1.1543	-0.0327	1.8721	-0.4883	1.3428	-0.5493	-2.1423	28.3832	-136.7908	40.3900	-226	-118	109	100669	0.55 
203.729	-1.1533	-0.0396	1.8706	-0.3052	1.2817	-2.2583	-2.1918	28.6743	-136.5985	40.4000	-225	-116	109	100669	0.55 
203.776	-1.1694	-0.0313	1.8730	0.0000	1.4038	-1.4648	-2.2687	28.9874	-136.4777	40.4200	-224	-116	108	100669	0.55 
203.916	-1.1641	-0.0381	1.8701	-0.4883	1.7700	-0.3052	-2.3291	29.3225	-136.3458	40.4200	-221	-117	107	100670	0.55 
203.963	-1.1646	-0.0356	1.8716	-0.7324	0.9766	0.3662	-2.3236	29.5972	-136.0437	40.4100	-223	-114	110	100670	0.55 
204.089	-1.1616	-0.0371	1.8667	-0.6714	1.7090	-0.1831	-2.3126	29.8279	-135.7526	40.4200	-222	-117	107	100670	0.55 
204.213	-1.1689	-0.0381	1.8750	-0.3662	0.8545	-0.5493	-2.3181	30.0806	-135.5493	40.4300	-219	-117	109	100671	0.55 
204.292	-1.1753	-0.0381	1.8730	-0.3662	0.6104	-0.4883	-2.3126	30.2618	-135.3625	40.4300	-221	-113	109	100670	0.55 
204.416	-1.1631	-0.0396	1.8687	-0.3662	0.1831	-0.8545	-2.3126	30.3827	-135.1593	40.4500	-220	-114	109	100670	0.55 
204.526	-1.1738	-0.0459	1.8667	-0.0610	0.3052	-0.3052	-2.3181	30.5475	-135.0275	40.4500	-217	-115	110	100670	0.55 
204.604	-1.1787	-0.0435	1.8711	-0.1221	-0.4883	0.1831	-2.2632	30.6464	-134.8407	40.4600	-218	-115	107	100671	0.55 
204.776	-1.1704	-0.0410	1.8691	-0.4272	-0.2441	0.8545	-2.2302	30.7013	-134.6155	40.4500	-223	-116	105	100671	0.55 
204.854
