StartTime: 2017-07-11 16:10:50.377
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
63.380	-0.6826	0.0430	1.8130	3.9673	-102.4780	6.8359	-5.8997	24.5270	158.4064	38.2400	80	-148	207	100864	0.38 
63.474	-0.5068	0.0532	1.7080	4.6997	-100.4639	-5.4321	-4.7736	14.9634	158.4888	38.2300	45	-149	188	100864	0.38 
63.646	-0.3247	0.0439	1.5654	6.2256	-92.8955	-3.9063	-3.8123	5.5865	158.8129	38.2100	11	-149	175	100863	0.38 
63.692	-0.1953	0.0435	1.3945	9.8877	-95.8862	3.1738	-2.6971	-3.2959	160.2576	38.2100	-24	-146	167	100864	0.38 
63.802	-0.1792	0.1206	1.2119	6.5308	-92.1021	-0.3052	-1.8292	-11.3434	162.1857	38.2200	-57	-147	162	100864	0.38 
63.896	-0.2363	0.1226	0.9863	7.0801	-84.8389	-7.2021	-1.1865	-18.4076	163.8391	38.2100	-90	-147	168	100864	0.38 
64.005	-0.1284	0.1108	0.7490	5.0659	-86.6089	20.8130	-0.0494	-25.5267	165.7178	38.2000	-114	-150	175	100864	0.38 
64.146	-0.1323	0.0288	0.9443	0.6714	41.0767	30.5786	-0.5823	-27.0044	171.0626	38.1900	-133	-145	189	100864	0.38 
64.208	-0.1123	0.0264	1.1055	8.4229	16.4185	30.7617	-1.0767	-22.8406	175.9186	38.1900	-131	-145	184	100864	0.38 
64.317	-0.0596	0.0957	1.1553	0.0000	8.7280	-0.4272	-1.6534	-20.3741	179.3408	38.1700	-128	-141	182	100864	0.38 
64.412	-0.0732	0.0649	1.0894	1.9531	-6.5308	-0.9766	-1.7633	-18.8855	-178.2202	38.1800	-124	-146	183	100864	0.38 
64.521	-0.0029	0.0107	1.0996	-1.0376	0.9766	-1.5259	-1.9830	-17.7704	-176.0120	38.1800	-124	-149	185	100864	0.38 
64.615	-0.0107	0.0439	1.0474	0.0000	1.2207	-2.5635	-2.1753	-16.7542	-173.9081	38.1600	-126	-145	183	100864	0.38 
64.709	-0.0322	0.0415	1.0811	0.0610	2.5024	-0.0610	-2.2028	-15.4742	-172.0404	38.1900	-124	-148	182	100863	0.38 
64.896	-0.0122	0.0474	1.0850	0.4272	1.2817	0.6104	-2.1259	-14.3481	-170.2002	38.1500	-123	-147	184	100864	0.38 
64.943	-0.0244	0.0249	1.0723	-0.1831	1.1597	3.0518	-2.0764	-13.4692	-168.5632	38.1800	-127	-146	182	100864	0.38 
65.005	-0.0220	0.0347	1.0762	-0.9766	0.3662	1.0376	-2.1313	-12.5134	-166.8933	38.1800	-122	-146	186	100863	0.38 
65.146	-0.0107	0.0513	1.0781	0.0000	1.5259	0.4883	-2.0874	-11.5961	-165.3662	38.1700	-125	-149	180	100864	0.38 
65.224	-0.0146	0.0239	1.0820	-0.0610	2.0142	1.4648	-2.0215	-10.6842	-163.8776	38.1700	-123	-147	181	100864	0.38 
65.334	-0.0186	0.0083	1.0859	0.2441	-3.6621	-3.7842	-1.9720	-10.2393	-162.6251	38.1600	-125	-146	179	100864	0.38 
65.427	-0.0195	0.0767	1.2007	-1.8311	-13.2446	-5.6763	-1.8567	-10.1788	-161.5375	38.1800	-125	-148	182	100864	0.38 
65.552	-0.0967	0.0342	1.0884	-3.7231	-21.4233	-6.3477	-1.8073	-11.6016	-160.6915	38.2000	-131	-144	182	100863	0.38 
65.661	0.0112	0.1328	0.8643	-3.2959	-19.2261	-35.5225	-1.5875	-13.2385	-161.4606	38.1900	-138	-142	187	100863	0.38 
65.755	0.1436	0.1338	0.8789	-10.3760	47.1191	-5.6152	-1.0492	-10.6293	-161.9659	38.2000	-135	-149	186	100863	0.38 
65.911	0.1890	0.1294	1.0903	-10.7422	66.6504	-1.6479	-1.7084	-4.6143	-161.3617	38.1900	-120	-146	182	100864	0.38 
66.005	0.0527	0.1631	1.1489	-8.0566	76.5381	12.5122	-1.7963	2.5488	-160.7739	38.1800	-100	-146	174	100864	0.38 
66.068	-0.3032	0.0986	1.3691	-3.3569	72.8760	10.4370	-1.8182	10.3821	-159.8730	38.1800	-74	-147	172	100864	0.38 
66.146	-0.3223	0.0596	1.4668	-0.7324	65.5518	5.2490	-1.6370	17.0288	-159.9609	38.1700	-43	-146	167	100864	0.38 
66.302	-0.2593	0.0889	1.5264	-1.7090	61.4014	-5.0659	-1.7303	22.4011	-161.5924	38.1700	-21	-145	168	100864	0.38 
66.380	-0.3228	0.0845	1.5776	-5.7373	58.2275	-9.5825	-2.7136	27.4603	-164.3884	38.1500	0	-147	174	100864	0.38 
66.474	-0.4360	0.1123	1.7109	-7.8735	60.5469	0.0000	-3.7244	32.1680	-167.1680	38.1600	21	-144	176	100863	0.38 
66.552	-0.5767	0.0400	1.7266	-5.6763	68.9087	-1.8311	-4.7461	37.2766	-170.2551	38.1700	41	-146	187	100863	0.38 
66.693	-0.7319	0.0186	1.9473	2.9907	125.3052	4.8218	-5.9106	45.2582	-174.3420	38.1800	69	-141	205	100863	0.38 
66.787	-0.8457	0.1602	1.9336	-7.5073	58.8989	7.0190	-7.0258	51.8555	-178.8080	38.1900	103	-149	225	100863	0.38 
66.927	-0.9854	0.1006	1.8979	-8.7280	30.3345	-7.9346	-9.2010	54.3658	176.6382	38.2000	119	-148	242	100863	0.38 
67.021	-1.0596	-0.0034	1.8911	-5.4932	27.0996	-1.1597	-11.7444	55.3766	171.3428	38.1800	126	-147	254	100864	0.38 
67.115	-1.0439	-0.0059	1.8848	1.4038	19.0430	6.7139	-12.4695	55.9644	167.6184	38.2100	136	-147	263	100864	0.38 
67.224	-1.0244	0.0571	1.9033	4.7607	8.6670	3.3569	-11.9586	55.2612	164.8334	38.1900	142	-145	269	100864	0.38 
67.318	-1.0332	0.0747	1.8794	1.1597	3.7842	1.8921	-11.3983	54.0637	162.3065	38.1900	142	-149	271	100864	0.38 
67.396	-1.0283	0.0410	1.8794	-0.6104	1.5259	-2.9297	-11.3873	52.6575	159.5160	38.1900	142	-151	272	100864	0.38 
67.521	-1.0200	0.0449	1.8936	0.0610	0.5493	-0.6714	-11.4587	51.2018	156.8188	38.2100	141	-150	271	100863	0.38 
67.630	-1.0527	0.0576	1.8862	0.6104	1.0376	2.0752	-10.9753	49.8505	154.7974	38.2300	140	-147	271	100864	0.38 
67.740	-1.0293	0.0527	1.8740	-0.0610	-0.3662	0.0610	-10.5579	48.5925	152.8198	38.2100	143	-150	270	100863	0.38 
67.865	-1.0298	0.0449	1.8735	-0.4883	-0.3662	0.1831	-10.1953	47.3236	150.9851	38.2200	143	-151	274	100863	0.39 
67.974	-1.0234	0.0435	1.8789	0.7324	-1.1597	0.2441	-9.7723	46.1096	149.2163	38.2300	140	-150	272	100863	0.39 
68.037	-1.0293	0.0488	1.8794	1.3428	-0.4272	0.5493	-9.2560	44.9121	147.5848	38.2400	141	-148	274	100863	0.39 
68.162	-1.0288	0.0537	1.8794	1.4038	0.0000	0.0000	-8.7177	43.8739	146.0468	38.2200	140	-149	271	100862	0.39 
68.271	-1.0415	0.0557	1.8892	0.7324	-0.6714	-0.3052	-8.1903	42.8687	144.6130	38.2400	142	-149	276	100863	0.39 
68.412	-1.0142	0.0566	1.8813	0.9155	0.7935	0.1221	-7.7069	41.8579	143.2727	38.2400	140	-151	271	100862	0.39 
68.474	-1.0283	0.0586	1.8818	0.7935	0.5493	0.0000	-7.2180	41.0339	142.0422	38.2400	142	-152	273	100863	0.39 
68.599	-1.0264	0.0625	1.8823	0.0000	0.4883	-0.4883	-6.7346	40.2814	140.8942	38.2500	141	-149	272	100863	0.38 
68.755
